id,timestamp,formatted_timestamp,avgHighPrice,highPriceVolume,avgLowPrice,lowPriceVolume,total_volume,percent_sold,tax,margin,ROI,margin-volume,minVol
23191,1769990400,2026-02-02 00:00:00+00:00,511277.0,9,475621.0,19,28,67.85714285714286,10226.0,25430.0,5.347,483170.0,9
23194,1769990400,2026-02-02 00:00:00+00:00,514425.0,16,482857.0,7,23,30.434782608695656,10288.0,21280.0,4.407,148960.0,7
23197,1769990400,2026-02-02 00:00:00+00:00,539823.0,10,493915.0,4,14,28.57142857142857,10796.0,35112.0,7.109,140448.0,4
23200,1769990400,2026-02-02 00:00:00+00:00,1077148.0,5,984874.0,10,15,66.66666666666666,21543.0,70731.0,7.182,707310.0,5
23203,1769990400,2026-02-02 00:00:00+00:00,465652.0,9,437000.0,2,11,18.181818181818183,9313.0,19339.0,4.425,38678.0,2
23206,1769990400,2026-02-02 00:00:00+00:00,,0,4001.0,9,9,100.0,0.0,,,,0
23209,1769990400,2026-02-02 00:00:00+00:00,41635.0,1,,0,1,0.0,833.0,,,,0
23212,1769990400,2026-02-02 00:00:00+00:00,38779.0,1,,0,1,0.0,776.0,,,,0
23215,1769990400,2026-02-02 00:00:00+00:00,,0,37800.0,1,1,100.0,0.0,,,,0
23218,1769990400,2026-02-02 00:00:00+00:00,37651.0,1,38816.0,2,3,66.66666666666666,753.0,-1918.0,-4.941,-3836.0,1
23221,1769990400,2026-02-02 00:00:00+00:00,,0,37625.0,4,4,100.0,0.0,,,,0
23224,1769990400,2026-02-02 00:00:00+00:00,22559.0,6,12994.0,15,21,71.42857142857143,451.0,9114.0,70.14,136710.0,6
23227,1769990400,2026-02-02 00:00:00+00:00,12369.0,15,9142.0,25,40,62.5,247.0,2980.0,32.597,74500.0,15
23232,1769990400,2026-02-02 00:00:00+00:00,5459.0,15,4415.0,13,28,46.42857142857143,109.0,935.0,21.178,12155.0,13
23237,1769990400,2026-02-02 00:00:00+00:00,10534.0,7,6887.0,18,25,72.0,211.0,3436.0,49.891,61848.0,7
23242,1769990400,2026-02-02 00:00:00+00:00,,0,46888888.0,1,1,100.0,0.0,,,,0
23246,1769990400,2026-02-02 00:00:00+00:00,3678473.0,79,3590277.0,78,157,49.681528662420384,73569.0,14627.0,0.407,1140906.0,78
23249,1769990400,2026-02-02 00:00:00+00:00,886814.0,18,852001.0,25,43,58.139534883720934,17736.0,17077.0,2.004,426925.0,18
23252,1769990400,2026-02-02 00:00:00+00:00,,0,48745.0,11,11,100.0,0.0,,,,0
23255,1769990400,2026-02-02 00:00:00+00:00,3657.0,5,5000.0,2,7,28.57142857142857,73.0,-1416.0,-28.32,-2832.0,2
23258,1769990400,2026-02-02 00:00:00+00:00,545717.0,3,535951.0,1,4,25.0,10914.0,-1148.0,-0.214,-1148.0,1
23261,1769990400,2026-02-02 00:00:00+00:00,5891865.0,4,5792106.0,5,9,55.55555555555556,117837.0,-18078.0,-0.312,-90390.0,4
23264,1769990400,2026-02-02 00:00:00+00:00,2348999.0,4,2266938.0,2,6,33.33333333333333,46980.0,35081.0,1.548,70162.0,2
23267,1769990400,2026-02-02 00:00:00+00:00,8460373.0,3,8236000.0,1,4,25.0,169207.0,55166.0,0.67,55166.0,1
23270,1769990400,2026-02-02 00:00:00+00:00,,0,4949.0,3,3,100.0,0.0,,,,0
23273,1769990400,2026-02-02 00:00:00+00:00,15208.0,1,15067.0,6,7,85.71428571428571,304.0,-163.0,-1.082,-978.0,1
23276,1769990400,2026-02-02 00:00:00+00:00,4417693.0,5,4304367.0,5,10,50.0,88354.0,24972.0,0.58,124860.0,5
23279,1769990400,2026-02-02 00:00:00+00:00,6327109.0,5,6259213.0,4,9,44.44444444444444,126542.0,-58646.0,-0.937,-234584.0,4
23282,1769990400,2026-02-02 00:00:00+00:00,3877711.0,7,3693424.0,14,21,66.66666666666666,77554.0,106733.0,2.89,1494262.0,7
23285,1769990400,2026-02-02 00:00:00+00:00,271832.0,66,256079.0,76,142,53.52112676056338,5437.0,10316.0,4.028,784016.0,66
23288,1769990400,2026-02-02 00:00:00+00:00,62129.0,11,52411.0,19,30,63.33333333333333,1243.0,8475.0,16.17,161025.0,11
23291,1769990400,2026-02-02 00:00:00+00:00,25975.0,18,21845.0,10,28,35.714285714285715,520.0,3610.0,16.526,36100.0,10
23294,1769990400,2026-02-02 00:00:00+00:00,67516.0,23,59183.0,23,46,50.0,1350.0,6983.0,11.799,160609.0,23
23297,1769990400,2026-02-02 00:00:00+00:00,29100.0,18,25355.0,18,36,50.0,582.0,3163.0,12.475,56934.0,18
23300,1769990400,2026-02-02 00:00:00+00:00,121881.0,37,109866.0,34,71,47.88732394366197,2438.0,9577.0,8.717,325618.0,34
23303,1769990400,2026-02-02 00:00:00+00:00,52529.0,19,45065.0,31,50,62.0,1051.0,6413.0,14.231,198803.0,19
23306,1769990400,2026-02-02 00:00:00+00:00,21237.0,13,13360.0,27,40,67.5,425.0,7452.0,55.778,201204.0,13
23309,1769990400,2026-02-02 00:00:00+00:00,3515.0,20,2710.0,12,32,37.5,70.0,735.0,27.122,8820.0,12
23312,1769990400,2026-02-02 00:00:00+00:00,7743.0,8,5513.0,20,28,71.42857142857143,155.0,2075.0,37.638,41500.0,8
23315,1769990400,2026-02-02 00:00:00+00:00,5245.0,13,5615.0,11,24,45.83333333333333,105.0,-475.0,-8.459,-5225.0,11
23318,1769990400,2026-02-02 00:00:00+00:00,3618.0,10,2256.0,10,20,50.0,72.0,1290.0,57.181,12900.0,10
23321,1769990400,2026-02-02 00:00:00+00:00,4816.0,21,3821.0,13,34,38.23529411764706,96.0,899.0,23.528,11687.0,13
23324,1769990400,2026-02-02 00:00:00+00:00,6078.0,17,3927.0,12,29,41.37931034482759,122.0,2029.0,51.668,24348.0,12
23327,1769990400,2026-02-02 00:00:00+00:00,8589.0,26,5510.0,9,35,25.71428571428571,172.0,2907.0,52.759,26163.0,9
23339,1769990400,2026-02-02 00:00:00+00:00,2147483647.0,1,,0,1,0.0,5000000.0,,,,0
23342,1769990400,2026-02-02 00:00:00+00:00,667999996.0,1,632985770.0,2,3,66.66666666666666,5000000.0,30014226.0,4.742,60028452.0,1
23348,1769990400,2026-02-02 00:00:00+00:00,57351.0,34,53915.0,20,54,37.03703703703704,1147.0,2289.0,4.246,45780.0,20
23351,1769990400,2026-02-02 00:00:00+00:00,9919279.0,8,9744417.0,9,17,52.94117647058824,198386.0,-23524.0,-0.241,-211716.0,8
23354,1769990400,2026-02-02 00:00:00+00:00,405943.0,25,385128.0,17,42,40.476190476190474,8119.0,12696.0,3.297,215832.0,17
23357,1769990400,2026-02-02 00:00:00+00:00,132613.0,1,103287.0,12,13,92.3076923076923,2652.0,26674.0,25.825,320088.0,1
23360,1769990400,2026-02-02 00:00:00+00:00,1591078.0,16,1555469.0,28,44,63.63636363636363,31822.0,3787.0,0.243,106036.0,16
23363,1769990400,2026-02-02 00:00:00+00:00,118650.0,6,87360.0,7,13,53.84615384615385,2373.0,28917.0,33.101,202419.0,6
23366,1769990400,2026-02-02 00:00:00+00:00,41869.0,4,3244.0,4,8,50.0,837.0,37788.0,1164.858,151152.0,4
23369,1769990400,2026-02-02 00:00:00+00:00,1891.0,1,1843.0,11,12,91.66666666666666,38.0,10.0,0.543,110.0,1
23372,1769990400,2026-02-02 00:00:00+00:00,,0,2033.0,9,9,100.0,0.0,,,,0
23375,1769990400,2026-02-02 00:00:00+00:00,,0,2105.0,4,4,100.0,0.0,,,,0
23378,1769990400,2026-02-02 00:00:00+00:00,2038.0,2,2036.0,10,12,83.33333333333334,41.0,-39.0,-1.916,-390.0,2
23381,1769990400,2026-02-02 00:00:00+00:00,85426.0,12,79401.0,9,21,42.857142857142854,1709.0,4316.0,5.436,38844.0,9
23384,1769990400,2026-02-02 00:00:00+00:00,13695.0,5,8500.0,3,8,37.5,274.0,4921.0,57.894,14763.0,3
23387,1769990400,2026-02-02 00:00:00+00:00,4426.0,1000,4349.0,215,1215,17.695473251028808,89.0,-12.0,-0.276,-2580.0,215
23389,1769990400,2026-02-02 00:00:00+00:00,493879.0,196,476094.0,235,431,54.524361948955914,9878.0,7907.0,1.661,1858145.0,196
23392,1769990400,2026-02-02 00:00:00+00:00,,0,9354.0,12,12,100.0,0.0,,,,0
23395,1769990400,2026-02-02 00:00:00+00:00,9409.0,1,9400.0,9,10,90.0,188.0,-179.0,-1.904,-1611.0,1
23398,1769990400,2026-02-02 00:00:00+00:00,,0,9424.0,11,11,100.0,0.0,,,,0
23401,1769990400,2026-02-02 00:00:00+00:00,,0,9463.0,14,14,100.0,0.0,,,,0
23404,1769990400,2026-02-02 00:00:00+00:00,,0,9390.0,5,5,100.0,0.0,,,,0
23407,1769990400,2026-02-02 00:00:00+00:00,2919.0,20,,0,20,0.0,58.0,,,,0
23410,1769990400,2026-02-02 00:00:00+00:00,26872.0,22,20056.0,32,54,59.25925925925925,537.0,6279.0,31.307,200928.0,22
23413,1769990400,2026-02-02 00:00:00+00:00,48427.0,35,44252.0,37,72,51.388888888888886,969.0,3206.0,7.245,118622.0,35
23490,1769990400,2026-02-02 00:00:00+00:00,137641.0,2213,135038.0,3116,5329,58.47250891349221,2753.0,-150.0,-0.111,-467400.0,2213
23499,1769990400,2026-02-02 00:00:00+00:00,36097.0,612,34537.0,1253,1865,67.18498659517427,722.0,838.0,2.426,1050014.0,612
23517,1769990400,2026-02-02 00:00:00+00:00,16515.0,26,16653.0,689,715,96.36363636363636,330.0,-468.0,-2.81,-322452.0,26
23522,1769990400,2026-02-02 00:00:00+00:00,3177.0,3,,0,3,0.0,64.0,,,,0
23525,1769990400,2026-02-02 00:00:00+00:00,129252.0,3,79068.0,2,5,40.0,2585.0,47599.0,60.2,95198.0,2
23528,1769990400,2026-02-02 00:00:00+00:00,563452.0,40,541540.0,117,157,74.52229299363057,11269.0,10643.0,1.965,1245231.0,40
23667,1769990400,2026-02-02 00:00:00+00:00,,0,3000000.0,1,1,100.0,0.0,,,,0
23685,1769990400,2026-02-02 00:00:00+00:00,20235.0,50571,19959.0,24401,74972,32.54681747852531,405.0,-129.0,-0.646,-3147729.0,24401
23688,1769990400,2026-02-02 00:00:00+00:00,16674.0,1579,15015.0,213,1792,11.886160714285714,333.0,1326.0,8.831,282438.0,213
23691,1769990400,2026-02-02 00:00:00+00:00,11060.0,354,10499.0,926,1280,72.34375,221.0,340.0,3.238,314840.0,354
23694,1769990400,2026-02-02 00:00:00+00:00,5441.0,4430,5152.0,1291,5721,22.565984967662995,109.0,180.0,3.494,232380.0,1291
23697,1769990400,2026-02-02 00:00:00+00:00,5117.0,1296,4832.0,173,1469,11.776718856364875,102.0,183.0,3.787,31659.0,173
23700,1769990400,2026-02-02 00:00:00+00:00,3543.0,1,3378.0,4,5,80.0,71.0,94.0,2.783,376.0,1
23703,1769990400,2026-02-02 00:00:00+00:00,,0,1551.0,3,3,100.0,0.0,,,,0
23706,1769990400,2026-02-02 00:00:00+00:00,,0,891.0,11,11,100.0,0.0,,,,0
23709,1769990400,2026-02-02 00:00:00+00:00,6243.0,1928,5792.0,1612,3540,45.536723163841806,125.0,326.0,5.628,525512.0,1612
23712,1769990400,2026-02-02 00:00:00+00:00,4304.0,6,4260.0,15,21,71.42857142857143,86.0,-42.0,-0.986,-630.0,6
23715,1769990400,2026-02-02 00:00:00+00:00,2970.0,20,2624.0,23,43,53.48837209302325,59.0,287.0,10.938,6601.0,20
23718,1769990400,2026-02-02 00:00:00+00:00,1120.0,201,1093.0,9,210,4.285714285714286,22.0,5.0,0.457,45.0,9
23721,1769990400,2026-02-02 00:00:00+00:00,4200.0,154,3823.0,8,162,4.938271604938271,84.0,293.0,7.664,2344.0,8
23724,1769990400,2026-02-02 00:00:00+00:00,,0,2561.0,1,1,100.0,0.0,,,,0
23730,1769990400,2026-02-02 00:00:00+00:00,,0,892.0,2,2,100.0,0.0,,,,0
23733,1769990400,2026-02-02 00:00:00+00:00,4741.0,55101,4594.0,121609,176710,68.81840303321826,95.0,52.0,1.132,6323668.0,55101
23736,1769990400,2026-02-02 00:00:00+00:00,4038.0,232,3860.0,276,508,54.330708661417326,81.0,97.0,2.513,26772.0,232
23739,1769990400,2026-02-02 00:00:00+00:00,2853.0,1244,2476.0,305,1549,19.690122659780503,57.0,320.0,12.924,97600.0,305
23742,1769990400,2026-02-02 00:00:00+00:00,1387.0,2199,1257.0,248,2447,10.13485901103392,28.0,102.0,8.115,25296.0,248
23745,1769990400,2026-02-02 00:00:00+00:00,2267.0,8459,2031.0,1482,9941,14.90795694598129,45.0,191.0,9.404,283062.0,1482
23748,1769990400,2026-02-02 00:00:00+00:00,2384.0,5,1939.0,17,22,77.27272727272727,48.0,397.0,20.474,6749.0,5
23751,1769990400,2026-02-02 00:00:00+00:00,861.0,10,669.0,22,32,68.75,17.0,175.0,26.158,3850.0,10
23754,1769990400,2026-02-02 00:00:00+00:00,572.0,79,350.0,174,253,68.77470355731225,11.0,211.0,60.286,36714.0,79
23908,1769990400,2026-02-02 00:00:00+00:00,118823.0,17,99826.0,29,46,63.04347826086957,2376.0,16621.0,16.65,482009.0,17
23943,1769990400,2026-02-02 00:00:00+00:00,2784664.0,14,2684744.0,3,17,17.647058823529413,55693.0,44227.0,1.647,132681.0,3
23953,1769990400,2026-02-02 00:00:00+00:00,19025313.0,42,18627167.0,48,90,53.333333333333336,380506.0,17640.0,0.095,846720.0,42
23956,1769990400,2026-02-02 00:00:00+00:00,8057641.0,488,7918531.0,689,1177,58.53865760407817,161153.0,-22043.0,-0.278,-15187627.0,488
23959,1769990400,2026-02-02 00:00:00+00:00,1985937.0,1159,1944033.0,216,1375,15.709090909090909,39719.0,2185.0,0.112,471960.0,216
23997,1769990400,2026-02-02 00:00:00+00:00,156280000.0,3,153635970.0,9,12,75.0,3125600.0,-481570.0,-0.313,-4334130.0,3
24000,1769990400,2026-02-02 00:00:00+00:00,553358.0,18,463296.0,11,29,37.93103448275862,11067.0,78995.0,17.051,868945.0,11
24003,1769990400,2026-02-02 00:00:00+00:00,13000.0,3,12421.0,1,4,25.0,260.0,319.0,2.568,319.0,1
24006,1769990400,2026-02-02 00:00:00+00:00,26434.0,3,21612.0,1,4,25.0,529.0,4293.0,19.864,4293.0,1
24009,1769990400,2026-02-02 00:00:00+00:00,5896.0,4,,0,4,0.0,118.0,,,,0
24012,1769990400,2026-02-02 00:00:00+00:00,10928.0,14,8161.0,1,15,6.666666666666667,219.0,2548.0,31.222,2548.0,1
24015,1769990400,2026-02-02 00:00:00+00:00,7292.0,3,5023.0,2,5,40.0,146.0,2123.0,42.266,4246.0,2
24018,1769990400,2026-02-02 00:00:00+00:00,10361.0,4,4786.0,3,7,42.857142857142854,207.0,5368.0,112.16,16104.0,3
24021,1769990400,2026-02-02 00:00:00+00:00,9999.0,10,7278.0,1,11,9.090909090909092,200.0,2521.0,34.639,2521.0,1
24024,1769990400,2026-02-02 00:00:00+00:00,6303.0,3,4144.0,3,6,50.0,126.0,2033.0,49.059,6099.0,3
24027,1769990400,2026-02-02 00:00:00+00:00,11000.0,4,10288.0,10,14,71.42857142857143,220.0,492.0,4.782,4920.0,4
24034,1769990400,2026-02-02 00:00:00+00:00,966527.0,2,911082.0,3,5,60.0,19331.0,36114.0,3.964,108342.0,2
24037,1769990400,2026-02-02 00:00:00+00:00,856636.0,2,824000.0,2,4,50.0,17133.0,15503.0,1.881,31006.0,2
24040,1769990400,2026-02-02 00:00:00+00:00,893167.0,3,863570.0,1,4,25.0,17863.0,11734.0,1.359,11734.0,1
24043,1769990400,2026-02-02 00:00:00+00:00,137210.0,1,123000.0,3,4,75.0,2744.0,11466.0,9.322,34398.0,1
24046,1769990400,2026-02-02 00:00:00+00:00,278596.0,3,270276.0,2,5,40.0,5572.0,2748.0,1.017,5496.0,2
24144,1769990400,2026-02-02 00:00:00+00:00,31388502.0,7,30312013.0,3,10,30.0,627770.0,448719.0,1.48,1346157.0,3
24187,1769990400,2026-02-02 00:00:00+00:00,588209.0,465,575727.0,536,1001,53.54645354645354,11764.0,718.0,0.125,384848.0,465
24219,1769990400,2026-02-02 00:00:00+00:00,4003181.0,9,3882433.0,13,22,59.09090909090909,80064.0,40684.0,1.048,528892.0,9
24229,1769990400,2026-02-02 00:00:00+00:00,1241851.0,539,1208439.0,474,1013,46.79170779861796,24837.0,8575.0,0.71,4064550.0,474
24251,1769990400,2026-02-02 00:00:00+00:00,17999.0,4279,17384.0,3271,7550,43.324503311258276,360.0,255.0,1.467,834105.0,3271
24268,1769990400,2026-02-02 00:00:00+00:00,18555219.0,210,18314834.0,149,359,41.5041782729805,371104.0,-130719.0,-0.714,-19477131.0,149
24288,1769990400,2026-02-02 00:00:00+00:00,307164.0,45,278748.0,66,111,59.45945945945946,6143.0,22273.0,7.99,1470018.0,45
24291,1769990400,2026-02-02 00:00:00+00:00,514304.0,27,470029.0,86,113,76.10619469026548,10286.0,33989.0,7.231,2923054.0,27
24294,1769990400,2026-02-02 00:00:00+00:00,401197.0,19,386611.0,75,94,79.7872340425532,8024.0,6562.0,1.697,492150.0,19
24333,1769990400,2026-02-02 00:00:00+00:00,1259171.0,67,1178264.0,26,93,27.956989247311824,25183.0,55724.0,4.729,1448824.0,26
24336,1769990400,2026-02-02 00:00:00+00:00,2212.0,612,1583.0,1093,1705,64.10557184750733,44.0,585.0,36.955,639405.0,612
24387,1769990400,2026-02-02 00:00:00+00:00,489415.0,5,478638.0,85,90,94.44444444444444,9788.0,989.0,0.207,84065.0,5
24389,1769990400,2026-02-02 00:00:00+00:00,1140059.0,2,,0,2,0.0,22801.0,,,,0
24391,1769990400,2026-02-02 00:00:00+00:00,274950.0,3,252000.0,1,4,25.0,5499.0,17451.0,6.925,17451.0,1
24393,1769990400,2026-02-02 00:00:00+00:00,,0,323476.0,135,135,100.0,0.0,,,,0
24395,1769990400,2026-02-02 00:00:00+00:00,2506965.0,3,2300000.0,1,4,25.0,50139.0,156826.0,6.819,156826.0,1
24397,1769990400,2026-02-02 00:00:00+00:00,,0,257297.0,2,2,100.0,0.0,,,,0
24399,1769990400,2026-02-02 00:00:00+00:00,1299000.0,1,,0,1,0.0,25980.0,,,,0
24401,1769990400,2026-02-02 00:00:00+00:00,189999.0,1,,0,1,0.0,3800.0,,,,0
24403,1769990400,2026-02-02 00:00:00+00:00,389000.0,1,,0,1,0.0,7780.0,,,,0
24405,1769990400,2026-02-02 00:00:00+00:00,112722.0,1,106115.0,1,2,50.0,2254.0,4353.0,4.102,4353.0,1
24407,1769990400,2026-02-02 00:00:00+00:00,353282.0,1,377948.0,1,2,50.0,7066.0,-31732.0,-8.396,-31732.0,1
24409,1769990400,2026-02-02 00:00:00+00:00,69888.0,2,,0,2,0.0,1398.0,,,,0
24413,1769990400,2026-02-02 00:00:00+00:00,749990.0,2,520000.0,1,3,33.33333333333333,15000.0,214990.0,41.344,214990.0,1
24417,1769990400,2026-02-02 00:00:00+00:00,232213913.0,38,229524130.0,26,64,40.625,4644278.0,-1954495.0,-0.852,-50816870.0,26
24419,1769990400,2026-02-02 00:00:00+00:00,40403997.0,24,39788961.0,27,51,52.94117647058824,808080.0,-193044.0,-0.485,-5212188.0,24
24420,1769990400,2026-02-02 00:00:00+00:00,98166095.0,39,96727053.0,46,85,54.11764705882353,1963322.0,-524280.0,-0.542,-24116880.0,39
24421,1769990400,2026-02-02 00:00:00+00:00,94450878.0,26,92649513.0,47,73,64.38356164383562,1889018.0,-87653.0,-0.095,-4119691.0,26
24422,1769990400,2026-02-02 00:00:00+00:00,44949554.0,122,44067539.0,112,234,47.863247863247864,898991.0,-16976.0,-0.039,-1901312.0,112
24460,1769990400,2026-02-02 00:00:00+00:00,530000.0,5,520342.0,2,7,28.57142857142857,10600.0,-942.0,-0.181,-1884.0,2
24463,1769990400,2026-02-02 00:00:00+00:00,2744522.0,17,2543478.0,5,22,22.727272727272727,54890.0,146154.0,5.746,730770.0,5
24466,1769990400,2026-02-02 00:00:00+00:00,3046202.0,6,2881323.0,5,11,45.45454545454545,60924.0,103955.0,3.608,519775.0,5
24469,1769990400,2026-02-02 00:00:00+00:00,959999.0,1,650666.0,1,2,50.0,19200.0,290133.0,44.59,290133.0,1
24472,1769990400,2026-02-02 00:00:00+00:00,2489994.0,2,,0,2,0.0,49800.0,,,,0
24475,1769990400,2026-02-02 00:00:00+00:00,2550257.0,2,2410745.0,5,7,71.42857142857143,51005.0,88507.0,3.671,442535.0,2
24488,1769990400,2026-02-02 00:00:00+00:00,235064634.0,35,231813860.0,18,53,33.9622641509434,4701293.0,-1450519.0,-0.626,-26109342.0,18
24511,1769990400,2026-02-02 00:00:00+00:00,188579193.0,20,186003346.0,20,40,50.0,3771584.0,-1195737.0,-0.643,-23914740.0,20
24514,1769990400,2026-02-02 00:00:00+00:00,42155923.0,38,41219849.0,29,67,43.28358208955223,843118.0,92956.0,0.226,2695724.0,29
24517,1769990400,2026-02-02 00:00:00+00:00,187161409.0,27,184606469.0,18,45,40.0,3743228.0,-1188288.0,-0.644,-21389184.0,18
24585,1769990400,2026-02-02 00:00:00+00:00,65800.0,548,62178.0,573,1121,51.11507582515611,1316.0,2306.0,3.709,1321338.0,548
24587,1769990400,2026-02-02 00:00:00+00:00,7162680.0,107,6986724.0,102,209,48.803827751196174,143254.0,32702.0,0.468,3335604.0,102
24589,1769990400,2026-02-02 00:00:00+00:00,157.0,180546,150.0,253914,434460,58.443585140174,3.0,4.0,2.667,1015656.0,180546
24592,1769990400,2026-02-02 00:00:00+00:00,107.0,287080,102.0,247340,534420,46.28195052580367,2.0,3.0,2.941,742020.0,247340
24595,1769990400,2026-02-02 00:00:00+00:00,80.0,196354,77.0,271334,467688,58.01602777920323,2.0,1.0,1.299,271334.0,196354
24598,1769990400,2026-02-02 00:00:00+00:00,2097.0,182280,2053.0,107466,289746,37.08972686421901,42.0,2.0,0.097,214932.0,107466
24607,1769990400,2026-02-02 00:00:00+00:00,234.0,740452,226.0,490070,1230522,39.82618758543122,5.0,3.0,1.327,1470210.0,490070
24613,1769990400,2026-02-02 00:00:00+00:00,73.0,83603,67.0,191455,275058,69.60531960531961,1.0,5.0,7.463,957275.0,83603
24615,1769990400,2026-02-02 00:00:00+00:00,61.0,31630,57.0,96806,128436,75.37294839453112,1.0,3.0,5.263,290418.0,31630
24621,1769990400,2026-02-02 00:00:00+00:00,139.0,67036,129.0,210597,277633,75.85445534212431,3.0,7.0,5.426,1474179.0,67036
24623,1769990400,2026-02-02 00:00:00+00:00,27562.0,258,26466.0,264,522,50.57471264367817,551.0,545.0,2.059,143880.0,258
24626,1769990400,2026-02-02 00:00:00+00:00,,0,18439.0,5,5,100.0,0.0,,,,0
24629,1769990400,2026-02-02 00:00:00+00:00,,0,11350.0,11,11,100.0,0.0,,,,0
24635,1769990400,2026-02-02 00:00:00+00:00,25220.0,7286,24715.0,6540,13826,47.30218429046724,504.0,1.0,0.004,6540.0,6540
24638,1769990400,2026-02-02 00:00:00+00:00,18532.0,28,15349.0,321,349,91.97707736389685,371.0,2812.0,18.32,902652.0,28
24641,1769990400,2026-02-02 00:00:00+00:00,,0,11556.0,14,14,100.0,0.0,,,,0
24644,1769990400,2026-02-02 00:00:00+00:00,6540.0,20,6211.0,41,61,67.21311475409836,131.0,198.0,3.188,8118.0,20
24740,1769990400,2026-02-02 00:00:00+00:00,22241.0,246,20649.0,122,368,33.15217391304348,445.0,1147.0,5.555,139934.0,122
24774,1769990400,2026-02-02 00:00:00+00:00,65.0,15,81.0,8203,8218,99.81747383791676,1.0,-17.0,-20.988,-139451.0,15
24777,1769990400,2026-02-02 00:00:00+00:00,6567081.0,326,6431655.0,289,615,46.99186991869919,131342.0,4084.0,0.063,1180276.0,289
24785,1769990400,2026-02-02 00:00:00+00:00,,0,150.0,82,82,100.0,0.0,,,,0
24844,1769990400,2026-02-02 00:00:00+00:00,3960254.0,49,3866403.0,21,70,30.0,79205.0,14646.0,0.379,307566.0,21
24949,1769990400,2026-02-02 00:00:00+00:00,1118.0,5121,983.0,2159,7280,29.656593406593405,22.0,113.0,11.495,243967.0,2159
24951,1769990400,2026-02-02 00:00:00+00:00,1168.0,2314,895.0,2259,4573,49.39864421605073,23.0,250.0,27.933,564750.0,2259
24953,1769990400,2026-02-02 00:00:00+00:00,1069.0,2503,898.0,746,3249,22.960911049553708,21.0,150.0,16.704,111900.0,746
24955,1769990400,2026-02-02 00:00:00+00:00,1079.0,233,1015.0,1,234,0.4273504273504274,22.0,42.0,4.138,42.0,1
24957,1769990400,2026-02-02 00:00:00+00:00,999.0,4357,816.0,798,5155,15.480116391852569,20.0,163.0,19.975,130074.0,798
24959,1769990400,2026-02-02 00:00:00+00:00,1529.0,141,1265.0,62,203,30.541871921182267,31.0,233.0,18.419,14446.0,62
24961,1769990400,2026-02-02 00:00:00+00:00,1108.0,8060,1062.0,423,8483,4.986443475185665,22.0,24.0,2.26,10152.0,423
24963,1769990400,2026-02-02 00:00:00+00:00,1156.0,892,931.0,400,1292,30.959752321981426,23.0,202.0,21.697,80800.0,400
25001,1769990400,2026-02-02 00:00:00+00:00,,0,1250000.0,1,1,100.0,0.0,,,,0
25004,1769990400,2026-02-02 00:00:00+00:00,920379.0,2,,0,2,0.0,18408.0,,,,0
25007,1769990400,2026-02-02 00:00:00+00:00,,0,2000000.0,2,2,100.0,0.0,,,,0
25010,1769990400,2026-02-02 00:00:00+00:00,,0,1250009.0,1,1,100.0,0.0,,,,0
25013,1769990400,2026-02-02 00:00:00+00:00,,0,4055000.0,3,3,100.0,0.0,,,,0
25056,1769990400,2026-02-02 00:00:00+00:00,,0,175105.0,2,2,100.0,0.0,,,,0
25090,1769990400,2026-02-02 00:00:00+00:00,1212408.0,9,1089377.0,8,17,47.05882352941176,24248.0,98783.0,9.068,790264.0,8
25093,1769990400,2026-02-02 00:00:00+00:00,3990000.0,1,3388888.0,1,2,50.0,79800.0,521312.0,15.383,521312.0,1
25096,1769990400,2026-02-02 00:00:00+00:00,3149998.0,2,,0,2,0.0,63000.0,,,,0
25099,1769990400,2026-02-02 00:00:00+00:00,643189.0,6,549819.0,20,26,76.92307692307693,12864.0,80506.0,14.642,1610120.0,6
25139,1769990400,2026-02-02 00:00:00+00:00,612.0,871,610.0,308,1179,26.123833757421544,12.0,-10.0,-1.639,-3080.0,308
25380,1769990400,2026-02-02 00:00:00+00:00,561509.0,1,551222.0,1,2,50.0,11230.0,-943.0,-0.171,-943.0,1
25383,1769990400,2026-02-02 00:00:00+00:00,2700000.0,1,,0,1,0.0,54000.0,,,,0
25389,1769990400,2026-02-02 00:00:00+00:00,82147.0,32,71210.0,27,59,45.76271186440678,1643.0,9294.0,13.052,250938.0,27
